length	num_GC	number_of_fragments
447	427	0
447	428	0
447	429	0
447	430	0
447	431	0
447	432	0
447	433	0
447	434	0
447	435	0
447	436	0
447	437	0
447	438	0
447	439	0
447	440	0
447	441	0
447	442	0
447	443	0
447	444	0
447	445	0
447	446	0
447	447	0
