length	num_GC	number_of_fragments
473	455	0
473	456	0
473	457	0
473	458	0
473	459	0
473	460	0
473	461	0
473	462	0
473	463	0
473	464	0
473	465	0
473	466	0
473	467	0
473	468	0
473	469	0
473	470	0
473	471	0
473	472	0
473	473	0
