length	num_GC	number_of_fragments
470	443	0
470	444	0
470	445	0
470	446	0
470	447	0
470	448	0
470	449	0
470	450	0
470	451	0
470	452	0
470	453	0
470	454	0
470	455	0
470	456	0
470	457	0
470	458	0
470	459	0
470	460	0
470	461	0
470	462	0
470	463	0
470	464	0
470	465	0
470	466	0
470	467	0
470	468	0
470	469	0
470	470	0
